Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
2024-05-13,968.95703125,974.5309888960805,963.0359043875999,971.9721066043553,284300
2024-05-14,976.5741577148438,979.7082453672981,962.9962994067961,971.9721525864006,307900
2024-05-15,970.1968383789062,980.858777817577,958.4240784647881,979.9066200378325,593300
2024-05-16,960.0504760742188,970.2859438985716,959.4851381395262,970.2562211310446,407600
2024-05-17,974.2433471679688,974.7194563129326,958.0868118539026,961.3300443460303,386600
2024-05-20,979.1824951171875,979.8965679600274,970.1967153004445,972.3885726668012,317900
2024-05-21,985.8078002929688,987.7616334451783,974.917704785996,979.8966014616353,331600
2024-05-22,975.740966796875,989.6957164611547,973.5292537195069,984.8656150148223,308700
2024-05-23,972.5374145507812,983.586172888611,967.7370360268463,977.3575880756283,315700
2024-05-24,976.950927734375,987.2557688750074,975.1061184847126,975.978914539237,259300
2024-05-28,965.1881713867188,970.9109248434165,955.5180401331568,966.8742576610418,336800
2024-05-29,958.5728149414062,963.2839044684354,950.7871438318599,962.0540718354285,346700
2024-05-30,961.9647216796875,963.8987598914271,944.498992770253,957.6702355043071,444000
2024-05-31,972.1307983398438,972.884582334749,959.5050980307049,961.2011120192416,833200
2024-06-03,981.37451171875,992.8398138809631,971.2382593876944,972.1308505860736,533000
2024-06-04,985.1532592773438,991.9571103240355,978.5577703046118,981.6819301753242,340400
2024-06-05,997.6301879882812,1006.6854024114066,981.6620989227214,985.3020183540057,385500
2024-06-06,992.591796875,1007.6772227603645,989.5568659286445,996.9557775655909,439700
2024-06-07,994.734130859375,999.1774126018445,986.2938326742384,990.8164760293015,250100
2024-06-10,993.5241088867188,994.7341464908865,984.0920022690499,990.2710091413403,250900
2024-06-11,1002.261962890625,1008.6591386935131,989.6660455920478,989.9040699044048,448200
2024-06-12,1019.2516479492188,1021.5625176319356,1000.8833394259796,1006.4969475961315,453700
2024-06-13,1018.1408081054688,1022.3856554046757,1009.5318592191077,1014.3024544831989,315400
2024-06-14,1028.0291748046875,1034.1188923917887,1009.6212148859134,1015.9093062431982,353900
2024-06-17,1036.806640625,1040.9028137582586,1017.6052464117937,1028.0291613595457,446100
2024-06-18,1030.5980224609375,1043.7196283549254,1027.5135128340587,1037.9275011398092,379300
2024-06-20,1035.834716796875,1037.7191768388548,1019.5789637318902,1029.9333845883164,590500
2024-06-21,1044.5130615234375,1051.1185390422063,1032.720445699089,1039.127488905402,1269900
2024-06-24,1055.1749267578125,1059.2512442648847,1043.6401916052603,1051.3167780157094,518400
2024-06-25,1062.4151611328125,1072.313510470597,1057.3074448288573,1059.3703626752376,518600
2024-06-26,1060.401611328125,1066.4913277584412,1040.9918584766683,1058.2592718733756,533700
2024-06-27,1042.2515869140625,1064.2598745970631,1038.433149424808,1062.4447880426733,507700
2024-06-28,1042.420166015625,1048.5594004508644,1033.2459404779445,1046.169229940876,750600
2024-07-01,1048.361328125,1060.9274629934819,1036.4397718564082,1038.5324730395603,383200
2024-07-02,1036.1024169921875,1049.5017558333097,1021.7905709963084,1045.3658719387042,364300
2024-07-03,1015.7008666992188,1038.661251671487,1003.3826253070864,1033.741921543125,378300
2024-07-05,1025.7578125,1031.5302042326466,1017.3969368702944,1019.0531791393202,418300
2024-07-08,1043.63037109375,1045.9610965799113,1028.8226186634386,1030.994741978966,366200
2024-07-09,1045.395751953125,1050.3349380124762,1031.4905799438932,1047.1809342858326,268400
2024-07-10,1062.3455810546875,1063.545630219171,1044.6517568876743,1048.5099052658618,263900
2024-07-11,1071.4207763671875,1082.4596076379914,1057.1982791817663,1057.1982791817663,444400
2024-07-12,1091.038818359375,1097.09875281896,1076.0524877243208,1083.1340138361543,471500
2024-07-15,1073.2457275390625,1091.0189768963082,1070.4389534717943,1088.3014316815431,434600
2024-07-16,1086.02001953125,1091.0682892221957,1070.2502453975053,1078.9782057308691,282400
2024-07-17,1076.7269287109375,1090.9891369992508,1067.9494494136952,1084.0564066234017,464500
2024-07-18,1058.5174560546875,1089.9676620738628,1056.702490245067,1082.459725661883,396100
2024-07-19,1054.88720703125,1067.9096539070188,1052.05065002776,1063.4068058096266,452200
2024-07-22,1060.9769287109375,1069.873419497585,1056.226128535819,1066.5409583655735,299500
2024-07-23,1046.923095703125,1068.9710972115158,1046.6949991519286,1068.9710972115158,312000
