Price,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN
2025-04-10,102.11621856689453,104.56919906250957,99.27233114244527,103.8264624767954,2640100
2025-04-11,102.84918212890625,103.07396032757312,98.32436798562264,101.58848712889996,2766100
2025-04-14,103.66033935546875,104.94057685777251,101.61782280733303,104.94057685777251,1984900
2025-04-15,102.69281768798828,105.11647342340237,102.0380403886368,103.22055098265223,1508900
2025-04-16,100.42552947998047,103.3378265076649,99.57529120965901,101.81326853226156,2785500
2025-04-17,102.35077667236328,102.8491852678008,100.4939388453882,101.04121453735353,2736800
2025-04-21,101.35394287109375,101.95008564959814,100.2887087804996,101.42235233144318,2176600
2025-04-22,105.46829986572266,105.66376079165488,101.91099303054742,102.65372963694601,2584300
2025-04-23,105.6155776977539,109.58217648741073,105.5468498161094,108.01124812783806,2432400
2025-04-24,107.23560333251953,107.58906315873868,104.61411586370873,106.31267962063869,2277400
2025-04-25,105.67448425292969,106.46977258022862,104.7024735093168,106.46977258022862,2130900
2025-04-28,106.18504333496094,107.0392316652094,104.93811354481589,105.6450331910749,1858700
2025-04-29,105.62539672851562,106.32249594489303,104.49628940985137,105.65485046443933,1882400
2025-04-30,106.63668060302734,106.78395677202859,103.49482395462732,104.40791972272538,1675500
2025-05-01,106.22431182861328,108.17815367027339,105.70394253080033,106.8428627407873,1771100
2025-05-02,108.19779205322266,108.43343692763398,107.02941805340367,107.1766942272164,1803600
2025-05-05,107.22577667236328,108.73779750953814,106.79376857866274,107.51050859859527,2184400
2025-05-06,104.27046203613281,107.24541662450888,104.15264709573015,106.50904328388427,2652600
2025-05-07,105.85121154785156,106.48940327941932,105.14429193693202,105.35048306576442,2906100
2025-05-08,107.5792465209961,108.54144441294281,106.52868741478554,106.80359895797667,2038400
2025-05-09,106.66614532470703,108.48253162072803,106.43050792450194,107.7265248617968,1920000
2025-05-12,110.50509643554688,112.24293423589505,108.66906952979231,109.82763056028344,2903600
2025-05-13,110.32836151123047,111.53600954868081,110.2399928185423,111.49673540646126,2278700
2025-05-14,106.40104675292969,110.08291364608219,106.10649440516654,109.7785408891863,3591000
2025-05-15,108.10942840576172,108.31561204813958,105.25229616686005,106.69558915428236,2824000
2025-05-16,109.82762908935547,109.9552644375865,108.01124302531997,108.16833210846761,2573000
2025-05-19,109.15016174316406,109.36616578399301,107.41232398965474,107.49087227555196,2427700
2025-05-20,107.45160675048828,109.34654122777049,106.79377416681025,108.4628916674979,2345000
2025-05-21,103.71083068847656,106.93124343252693,103.40646540258125,106.28323122165295,3139200
2025-05-22,103.37700653076172,103.76974050353728,101.68825569137101,103.09227458776887,2061500
2025-05-23,103.26900482177734,103.53409594702728,101.8748063303317,102.26754030432727,2072600
2025-05-27,106.1261215209961,106.16539566445093,103.6224566746606,104.74174354540389,1757800
2025-05-28,103.33773040771484,105.99849197347626,102.95481685154702,105.50757638959163,2465300
2025-05-29,104.14282989501953,104.79084205030287,102.50317367050883,104.76138082351773,2230400
2025-05-30,104.15264892578125,104.42756044592055,102.92536000317574,103.96609861249654,3356800
2025-06-02,103.11190795898438,103.47518819484083,101.10897892946264,103.2002766610154,2452200
2025-06-03,104.71229553222656,104.74174926873286,102.20862305830774,102.63081076004526,1996600
2025-06-04,108.22724914550781,108.45306611138571,104.87920138458037,105.15411290344585,2847300
2025-06-05,108.0603256225586,108.97342882113782,106.94103879730362,107.92286987144143,1815100
2025-06-06,106.55813598632812,108.98326018168828,106.08686121821562,108.6298003602152,1912800
2025-06-09,108.36470794677734,108.96362555430771,106.2832231885753,107.7068753758527,2155000
2025-06-10,111.48692321777344,111.91892380345911,108.00141985346455,109.96508203261845,2768400
2025-06-11,109.47417449951172,114.37350989763276,109.25817044547262,113.18549509119501,3935500
2025-06-12,110.11237335205078,110.53456107831742,107.67742861876874,108.68871358172011,2355500
2025-06-13,106.63668060302734,110.13199706071953,105.74321067098967,108.68870408790612,3320100
2025-06-16,107.50069427490234,107.86397450978444,106.05740123541247,107.70687792471841,5030900
2025-06-17,102.70935821533203,112.13493585028307,102.49335416167398,111.91893179662502,8196100
2025-06-18,101.53116607666016,103.76973997200365,100.6671498428241,100.91260763820435,4839700
2025-06-20,104.48646545410156,104.67301576298873,101.6293408048309,102.39516787595959,5779400
2025-06-23,108.61997985839844,108.80653017812156,103.50464035132627,103.58318864287047,3497900
2025-06-24,109.66072082519531,110.65236486878122,107.60868987730233,108.79670464049215,3633500
2025-06-25,107.77560424804688,109.60181082373086,107.1079587527347,109.00289321069593,2433200
2025-06-26,107.81487274169922,108.19778627870983,105.91012546525025,108.06033052136125,2334100
2025-06-27,108.20761108398438,109.80799317572749,107.16687245297894,108.13888320251755,4287400
2025-06-30,108.60034942626953,109.29744867806039,107.38288083798534,108.36471203613205,2487900
2025-07-01,113.39167785644531,116.22916929170269,107.75596913097634,108.00142691942959,5523000
2025-07-02,113.21495056152344,114.37351164938725,112.3509418229111,113.77459403247933,4417400
2025-07-03,108.5901107788086,112.68244900720194,108.39288485526934,112.16967665279931,3163100
2025-07-07,107.7026138305664,109.13246605201489,106.57845238890627,108.45205729947308,2828500
2025-07-08,108.88594055175781,109.80302042516581,106.80525403814829,107.06164398216555,3037300
2025-07-09,113.7573013305664,114.53632674425909,108.99440283181958,109.31981993945054,5552000
2025-07-10,114.82230377197266,116.79451781121149,112.93883575326781,113.75730638516781,4238500
2025-07-11,112.37676239013672,113.45162302386763,111.7062092720789,113.11634270313873,2644000
2025-07-14,111.32161712646484,112.29786093674407,108.80704130102525,111.57800704955811,3070900
2025-07-15,106.23331451416016,112.73175628335594,106.18400615290024,112.27814794868335,3245500
2025-07-16,107.9096908569336,108.77746232094219,105.96705883535806,106.7658031093137,2873900
2025-07-17,108.17593383789062,108.89579525118077,107.47579877751214,107.76177070753704,1634500
2025-07-18,108.0477523803711,109.15219501763568,106.96303609779693,108.86622306182431,2221600
2025-07-21,107.9096908569336,109.67482331503017,107.46594570993591,109.29024218139232,2277600
2025-07-22,116.88326263427734,117.57354205497873,112.25841835215593,112.53453463447615,5242200
2025-07-23,115.63091278076172,117.93839962644319,114.71383293925764,117.83979042783622,2939300
2025-07-24,111.93301391601562,115.27591623048654,111.61745995936172,114.88147190381922,2792100
2025-07-25,113.72772216796875,114.09257694316112,111.27231031999091,112.41619805174916,2553500
2025-07-28,114.5264663696289,116.25215361950085,112.52467036352135,113.33327780252537,2891200
2025-07-29,114.2503662109375,115.01952852501735,113.1459235794844,114.60536535949741,1744000
2025-07-30,110.80884552001953,114.95049188156577,110.14814811687725,114.07285725960287,2526000
2025-07-31,110.62149047851562,111.93301467614603,108.79719391911534,109.21135707939868,2258500
2025-08-01,114.36869812011719,115.29563362432293,112.23870329670035,113.27411870087236,3639600
2025-08-04,117.11992645263672,117.47492557867012,114.06299622148187,114.30952297437177,2527900
2025-08-05,118.43145751953125,120.00922732574836,116.42966137257459,116.78466051939841,3021500
2025-08-06,117.6918716430664,119.48658612326908,117.62284445242013,118.61881465180169,2507500
2025-08-07,117.84965515136719,121.12353024252212,117.63271039754493,119.31895254307295,2255300
2025-08-08,119.17103576660156,119.78242484745572,117.93840195121801,118.24410025334497,2093700
2025-08-11,118.85548400878906,121.29116967677396,116.61702426895269,119.55561912606653,2412200
2025-08-12,122.7407455444336,123.10560033744407,118.92450855788269,119.92047878353236,3044600
2025-08-13,129.07154846191406,130.73807174890226,123.1746326398628,123.36198785951622,5589900
2025-08-14,128.6376495361328,128.90390262763628,125.27502872480372,125.47224710685154,3549200
2025-08-15,130.11680603027344,134.17957680202218,129.82097094276395,134.1105420946577,5174300
2025-08-18,129.60403442382812,131.90166551526804,129.26876165858758,130.757792842871,2653200
2025-08-19,132.38487243652344,132.94696068162276,130.62960307835297,130.74793111024775,3540900
2025-08-20,128.5094757080078,133.36112050267488,128.35169497156355,132.0298699899751,3653100
2025-08-21,127.34586334228516,127.99669760399823,125.03837646544726,127.40502735756827,2272100
2025-08-22,133.864013671875,135.01775695646995,127.12890163879038,128.1938989122928,3937800
2025-08-25,132.92721557617188,133.64706941331912,132.2467993951598,133.64706941331912,2518300
2025-08-26,131.41848754882812,133.29208487923339,131.40861684861815,132.6313949775263,2850900
2025-08-27,131.47764587402344,132.29611647568498,130.48168323785137,131.41848186251994,2616600
2025-08-28,131.28042602539062,132.11860792369077,129.1800133596063,131.71431550065108,4029300
2025-08-29,131.29029846191406,132.1284955141644,130.21544533603083,131.31002481698354,1847900
2025-09-02,130.836669921875,131.48750415501854,128.50947183996553,128.68696387802353,2400400
2025-09-03,132.21722412109375,133.08500306821134,129.68292198998816,130.31402984785598,2574000
2025-09-04,136.15179443359375,136.70401192063952,133.12443886074198,133.69638269998165,2970500
2025-09-05,139.90887451171875,142.236087775589,138.54804195371,139.72151176279874,4268800
2025-09-08,140.421630859375,140.6287199500816,137.8676173391863,139.5341405776009,2831300
2025-09-09,135.5404052734375,139.86941443774583,134.593750971733,139.53414166617543,3702000
2025-09-10,134.68251037597656,136.89139571080395,133.68654761552153,136.82236099090292,2726600
2025-09-11,138.14373779296875,138.75513441690214,135.60945041130293,135.60945041130293,2468100
2025-09-12,135.3629150390625,138.05498299434856,135.06707992328623,138.05498299434856,2854200
2025-09-15,131.9115447998047,135.96444539279082,130.44223987279625,135.96444539279082,4581900
2025-09-16,131.9509735107422,132.83847882703895,129.3871043728591,132.61166338635508,4007900
2025-09-17,131.12265014648438,137.50276369631786,129.95903605191936,132.75959139210693,5872100
2025-09-18,131.0240478515625,132.2073884296806,129.51530516594246,131.16210224610288,5239900
2025-09-19,125.5511474609375,129.64349316300806,123.42116017639114,124.74253999275052,17041300
2025-09-22,120.21631622314453,123.31269181355707,119.41756438247133,123.01685668391515,6043700
2025-09-23,121.5376968383789,122.04061355253796,120.15714543046379,120.75867134731679,4178900
2025-09-24,123.94379425048828,124.93975692785202,120.74880207597238,121.48838234395114,3557700
2025-09-25,122.29698944091797,125.16656448341915,122.06032586241669,122.42518816863078,3406100
2025-09-26,124.28892517089844,125.11725142625833,122.42518357293943,123.27323618108365,2430900
2025-09-29,125.90614318847656,126.47807953581498,123.66768358872596,125.66947961290897,3359900
2025-09-30,124.28892517089844,126.10335841029587,122.77031951267273,125.73850364117749,2435300
2025-10-01,126.42878723144531,126.7640600058909,124.54531921832034,124.74253761230015,2462700
2025-10-02,126.547119140625,126.85280991769139,124.81156863144223,126.22170200951578,1718400
2025-10-03,128.26295471191406,129.01239067349297,126.51754097273701,126.53726732737853,2026700
2025-10-06,124.63406372070312,128.9926548758103,124.26920142054462,128.37140264788096,2709700
2025-10-07,120.443115234375,122.37588416159032,119.95992488342112,122.27727496065684,3661700
2025-10-08,118.45117950439453,120.92630274020988,117.25799089735295,120.92630274020988,4469400
2025-10-09,116.27188110351562,118.29339595898816,115.47312930989432,118.26381395244653,5509100
2025-10-10,117.61869049072266,122.51080663622812,116.7670339182689,121.80768998281732,6316300
2025-10-13,116.87596893310547,118.05443607704846,116.3313048954349,116.83636332218745,3242500
2025-10-14,121.04515838623047,121.27292463431625,116.16294737915439,117.2621881220059,4302700
2025-10-15,121.25312042236328,122.47119308731327,120.15387969227376,121.38185753694158,3169800
2025-10-16,121.678955078125,121.78788939102755,119.777560970014,121.51059724108742,3087700
2025-10-17,124.60035705566406,124.71919654944922,121.26302160405729,121.81759835294942,4500200
2025-10-20,124.63006591796875,126.21455473573673,123.52092752325049,125.1648323106102,3059300
2025-10-21,126.99690246582031,128.32390946003574,121.11447983337418,122.37216567946548,4170800
2025-10-22,125.90755462646484,128.2347807022187,125.34308028276753,126.27397071306908,2663600
2025-10-23,126.1056137084961,127.2345624032759,125.04598615969616,125.61046050708606,2208900
2025-10-24,126.33338928222656,128.96760042194626,126.33338928222656,128.59129425897848,3267600
2025-10-27,127.47224426269531,128.8091639810879,126.590872148688,126.75922242766953,2265400
2025-10-28,126.97709655761719,127.947592665378,122.83761521844937,123.0752866552873,3234400
2025-10-29,122.97625732421875,127.71982620587048,122.55042524136454,125.14503090380633,5354100
2025-10-30,122.9267349243164,124.29336263862648,121.35215132097122,122.32264739518135,4998300
2025-10-31,122.57022857666016,123.1248053380524,120.75797347707974,121.98595138545045,4847700
2025-11-03,119.42105102539062,121.56011658125169,118.41094177208197,121.45118226745663,3553100
2025-11-04,120.47077941894531,121.29273557391535,118.24258993852871,119.49037816308478,4317800
2025-11-05,120.00533294677734,121.67895322364708,118.02472009573658,119.8567854718616,3250900
2025-11-06,119.16358184814453,120.42126776703442,118.70804176904115,120.42126776703442,1945200
2025-11-07,120.37174987792969,120.37174987792969,117.78704948498356,118.65851642551985,4076200
2025-11-10,122.01565551757812,122.28304248731814,119.47056827000041,120.2727140683434,3283600
2025-11-11,124.22404479980469,124.30326357449657,121.86711058877137,122.72867992920439,2999000
2025-11-12,122.9267349243164,125.6797931572223,122.80790298772492,124.07549401429075,4404100
2025-11-13,120.06475067138672,122.9663488428359,120.0152398826493,121.63934183983193,5255900
2025-11-14,119.93601989746094,122.4018809479824,119.67853809391733,120.31233364461009,4641300
2025-11-17,112.99396514892578,119.36163596493725,112.95435198402248,119.13386971104158,8987400
2025-11-18,114.84584045410156,115.77673093677697,111.02325694472042,112.3007531745286,7621500
2025-11-19,114.04369354248047,115.6479851438156,113.80601455636976,115.48954004184702,17005600
2025-11-20,115.12312316894531,116.69770677535524,114.00407961637923,114.00407961637923,32418900
2025-11-21,121.96614837646484,122.93664448526046,116.43033128466425,116.85616336864891,17030000
2025-11-24,121.76808166503906,122.86732244233183,119.34183385523143,120.38165110710382,10562800
2025-11-25,129.80935668945312,130.3243202166197,123.16440206346182,123.25352600733424,15138300
2025-11-26,130.00741577148438,131.64141519649417,129.3043067285774,129.92818945057397,14129600
2025-11-28,130.02723693847656,130.15596649864096,128.53186456215653,129.59149969268466,5108400
2025-12-01,128.9676055908203,131.14627677280754,127.74953288044775,127.9872118699086,20089100
2025-12-02,128.47244262695312,129.8687782513263,126.03628983538111,128.62099765068766,13058400
2025-12-03,131.83950805664062,132.46339087092542,127.96740604803689,128.4724569188156,6028100
2025-12-04,125.5213394165039,131.93852082189977,125.48172625283622,129.81926567602858,7426800
2025-12-05,122.70887756347656,126.96719838024913,122.67916202299224,125.83824206044535,6243100
2025-12-08,119.53988647460938,121.1738935708108,118.83676982645544,120.88670380374427,5332700
2025-12-09,116.05401611328125,118.99522749943411,115.90546863364388,117.57908896371009,4128300
2025-12-10,118.8664779663086,119.16357291344065,116.32139077806367,116.51945659463115,3341600
2025-12-11,117.99501037597656,121.59972510740549,117.7573389528709,119.05463793347728,3105100
2025-12-12,118.21288299560547,119.09425512674319,117.09383187788066,118.73774420230113,2436300
2025-12-15,118.56939697265625,120.17368861851,117.7672435942906,118.83677639515228,3195900
2025-12-16,116.43032836914062,119.64882431353047,115.56875904253069,119.1833790757793,4815900
2025-12-17,111.14209747314453,115.41031590349395,108.95351354494352,112.54833083484795,10385800
2025-12-18,107.27989959716797,111.87492092310418,106.9828046398392,110.31023491799144,7284900
2025-12-19,106.94319152832031,106.99270987304592,104.2099511634671,106.71542527563518,9673900
2025-12-22,105.95288848876953,107.20067677273254,105.45773524732505,106.94319497165851,3663000
2025-12-23,103.72469329833984,106.13113822396474,103.23944526346361,105.87366399224014,2801500
2025-12-24,104.07129669189453,104.91306318225077,103.41769839205926,103.88314361225014,1399300
2025-12-26,103.88314819335938,104.20004595537755,103.05128684591253,103.88314819335938,1868400
2025-12-29,102.91264343261719,104.10101569389327,102.486811361195,103.82372354412188,2331200
2025-12-30,102.88294219970703,103.4177086190581,102.03127800097445,102.36798614150175,2173900
2025-12-31,101.80350494384766,102.98196446847231,101.72427861542828,102.77400102295032,1849200
2026-01-02,103.2097396850586,103.48702428287939,101.13009764596406,102.01146978422526,2414800
2026-01-05,104.37830352783203,105.93308438468743,102.59574885831175,102.86313583645918,2936500
2026-01-06,105.32899475097656,105.43792906504045,101.76389303784889,102.99187092177804,3362300
2026-01-07,102.92254638671875,106.62629027673853,102.4571011611093,105.76472852804208,4539500
2026-01-08,108.48807525634766,109.2605130830106,101.80350667961865,102.15011242806501,4195000
2026-01-09,118.09403991699219,118.16336106378253,111.87491684344126,111.90462482700308,7686000
2026-01-12,119.7280502319336,121.63934196534412,116.75713090883568,117.27208693377969,4671200
2026-01-13,122.12458801269531,122.35236181480822,118.72783667317522,120.33213580142173,3543600
2026-01-14,120.21329498291016,122.51080556101753,119.52998113955601,119.579499482428,4126700
2026-01-15,121.0649642944336,121.55021234254491,118.11384772997995,120.46087675159683,2297400
2026-01-16,117.44044494628906,121.12438635830618,116.0342115207588,120.55001432683093,4404700
2026-01-20,114.04369354248047,118.04452492130929,113.87533570512575,113.89514606502091,3197300
2026-01-21,116.85615539550781,118.59909677794657,114.66757915449878,115.0240900635303,3592200
2026-01-22,113.59805297851562,118.1237531928635,113.07319176423928,116.85616213451186,3024200
2026-01-23,110.75586700439453,114.2615526574148,110.69645103660318,113.53863319782518,2631300
2026-01-26,109.50808715820312,111.3401525478937,108.95351041810721,110.43897006738689,2069300
2026-01-27,109.0030288696289,109.52789007068951,108.04243041994208,109.23080267380311,1836600
2026-01-28,109.71604919433594,112.5087129969227,108.59700565953176,109.1911880005301,2328900
2026-01-29,110.15178680419922,112.83551630508302,108.79506428412151,109.5774072652958,2462200
2026-01-30,108.29000854492188,109.25060700806118,106.78474606881065,108.73565097965009,2392400
2026-02-02,107.74534606933594,108.86438965124648,106.45794464678077,107.86417800927482,2440300
2026-02-03,111.43917846679688,115.5588567352874,107.0917339563632,107.25018660766126,4923400
2026-02-04,114.66209411621094,117.41749014155062,111.90670568003046,111.90670568003046,3631500
2026-02-05,114.7615737915039,116.24371382549326,113.89615919478247,115.31861808043215,2177600
2026-02-06,113.41868591308594,116.97980777941741,110.41461591832199,114.07520889377507,3827000
2026-02-09,113.47837829589844,114.88093843464289,111.71770849232378,113.63753055777467,1845600
2026-02-10,118.77032470703125,119.41689833602715,114.14484577856469,114.74168005565336,2476200
2026-02-11,120.35193634033203,120.40167569241265,116.46256034290373,116.89029296765432,2169400
2026-02-12,120.19277954101562,123.32616887492624,120.07340965402004,121.15766525737521,2511600
2026-02-13,121.6351318359375,123.50522215369944,120.12315118566563,120.12315118566563,2571600
2026-02-17,120.799560546875,123.44552847629282,117.98448338395083,121.61523578396279,1830100
2026-02-18,120.62051391601562,122.49059663804304,119.98388968770163,120.81945614142896,1414500
2026-02-19,115.50762176513672,120.53098507348093,114.91077990824401,119.8645202676648,3079800
2026-02-20,115.8458251953125,117.58659623846484,114.26421400461636,116.1641373110654,2380700
2026-02-23,115.58719635009766,116.15419005384524,112.52344502570625,115.8856172843478,2378600
2026-02-24,115.78614044189453,117.47717208123862,115.02019695681477,115.38824841229615,1316600
2026-02-25,110.14604949951172,116.33324087696076,108.47490896701666,115.87566767735801,2700400
2026-02-26,111.40934753417969,111.62818853824449,109.46963425116805,111.00150610130264,1667500
2026-02-27,113.75689697265625,114.37362999284926,110.42456548222904,110.78266754696574,2408900
2026-03-02,110.02667999267578,111.26013851718287,108.94242434637387,111.26013851718287,2242400
2026-03-03,107.8382797241211,108.90263654081132,104.76457157066214,106.98281451566062,2143000
2026-03-04,105.96819305419922,107.0424992951032,105.34151820825164,106.3760344858822,2073200
2026-03-05,103.74995422363281,106.1074506543512,103.11333001043668,104.88394157771086,2651100
2026-03-06,100.63645935058594,103.48137721532346,99.57210249833514,102.69554251668455,2953700
2026-03-09,99.41294860839844,100.17888451830278,95.89161660427595,99.00510718359529,3193900
2026-03-10,98.19937896728516,99.97993990814943,97.18475391804401,99.25378638901962,2821000
2026-03-11,96.06071472167969,98.80616132701783,95.82198254400305,98.1993777006721,3495200
2026-03-12,92.05197143554688,95.16546197925214,91.68391997755593,94.9068386090351,6423800
2026-03-13,94.4592056274414,95.98113560529214,93.23569656606142,94.81730769154265,4498200
2026-03-16,95.44398498535156,96.18008790796789,93.83253324424737,95.32462268699383,3099800
2026-03-17,96.51829528808594,97.13502834927193,95.58325010254968,95.99109154361453,2812600
2026-03-18,94.25032043457031,97.02560782561196,93.72311669020449,95.47383716836016,2936000
2026-03-19,93.22575378417969,93.79274749432277,91.69387431012512,93.50427594506966,3543300
2026-03-20,90.07247161865234,93.28543339327354,89.15731763337203,92.80796900797557,6641500
2026-03-23,92.96711730957031,94.31994565883409,91.42529612754888,91.91270988026385,3807900
2026-03-24,91.89281463623047,92.86764976828337,90.80856659109159,91.44519082825121,3312300
2026-03-25,91.70381927490234,93.59379315810472,89.1672641950012,93.23569867506248,2485100
2026-03-26,90.6295166015625,92.88754203312972,90.30125509101742,90.63946598983468,2194100
2026-03-27,89.7740478515625,91.22634732716013,89.40599639143103,90.12220053592506,2648600
2026-03-30,84.43236541748047,91.40539888938831,84.2632637682681,91.11692735235344,6194900
2026-03-31,86.38202667236328,89.3662055178893,83.93500092973106,86.14329448968579,6235400
2026-04-01,84.98941802978516,87.15792168085544,84.86009875291784,86.42181875007675,3862300
2026-04-02,86.03387451171875,86.64065815444378,82.59212246643538,83.57689936644843,3056800
2026-04-06,88.1029052734375,88.17253580864714,85.12867585639866,85.1485670425332,2272200
2026-04-07,85.16847229003906,86.85950403887063,84.12400659336328,85.99408938764897,4424800
2026-04-08,88.16259002685547,90.8881455774717,87.91390844962724,88.49085153019502,3535300
2026-04-09,88.46101379394531,89.79394344786638,86.82966320211013,87.10818536327812,3421700
2026-04-10,88.50080108642578,88.6201633866601,86.04382588447638,88.59032281160152,4215300
2026-04-13,89.31647491455078,89.40599663828003,86.67049932777115,87.9238565840962,2595800
2026-04-14,88.36154174804688,90.44051613572077,88.2322224680368,89.32642750277003,2803000
2026-04-15,87.97359466552734,89.18716194185903,87.13802064364354,89.18716194185903,2353900
2026-04-16,88.33169555664062,89.58504518902747,88.28195620762055,88.67984823230363,1840900
2026-04-17,92.30065155029297,94.7178366911717,90.25151786159616,90.4703512662122,3620700
2026-04-20,93.62364196777344,93.65348254246959,91.01745633302549,91.80329101971468,2134200
2026-04-21,94.30999755859375,97.42349571762495,94.0016348358115,96.98581371948805,3000500
2026-04-22,94.44999694824219,95.54000091552734,93.80000305175781,95.19000244140625,2175700
2026-04-23,94.18000030517578,95.4000015258789,93.33999633789062,94.5999984741211,2216200
2026-04-24,94.05000305175781,95.4800033569336,93.29000091552734,93.93000030517578,2311600
2026-04-27,93.25,94.8499984741211,93.11000061035156,94.73999786376953,1929400
2026-04-28,92.31999969482422,94.48999786376953,91.87000274658203,93.98999786376953,1819900
2026-04-29,88.70999908447266,92.44000244140625,88.19000244140625,91.7300033569336,2602900
2026-04-30,90.30000305175781,90.5,88.9800033569336,88.9800033569336,2144100
2026-05-01,88.44999694824219,91.12000274658203,88.27999877929688,90.80999755859375,2184900
2026-05-04,84.36000061035156,87.8499984741211,84.2699966430664,87.31999969482422,2269700
2026-05-05,86.19999694824219,87.51000213623047,84.63999938964844,84.97000122070312,2386100
2026-05-06,90.54000091552734,91.04000091552734,88.01000213623047,88.69000244140625,3503200
2026-05-07,87.73999786376953,91.44999694824219,87.20999908447266,90.3499984741211,2406200
2026-05-08,88.37999725341797,88.79000091552734,87.04000091552734,88.12999725341797,1501700
2026-05-11,87.08999633789062,88.25,86.7699966430664,87.97000122070312,2790900
2026-05-12,85.86000061035156,87.77999877929688,85.01000213623047,87.4800033569336,2652700
2026-05-13,84.97000122070312,85.91999816894531,84.44999694824219,85.19000244140625,2265600
2026-05-14,85.25,86.26000213623047,84.61000061035156,85.48999786376953,2504200
2026-05-15,82.30000305175781,85.58999633789062,82.05999755859375,85.08999633789062,3568600
2026-05-18,83.81999969482422,85.41999816894531,82.7300033569336,83.0,3383400
2026-05-19,83.0,83.33999633789062,81.18000030517578,83.0,2627300
2026-05-20,87.30999755859375,87.38999938964844,82.75,83.80000305175781,2701300
2026-05-21,88.83000183105469,89.02999877929688,84.83999633789062,85.81999969482422,2489800
2026-05-22,88.86000061035156,89.52999877929688,87.37999725341797,88.77999877929688,2179000
