Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2025-06-13,28.086374282836914,28.373676595914922,27.73962854806367,27.80897731709587,3202500
2025-06-16,28.740236282348633,28.87893381789277,28.264700255101143,28.462839321648165,5197500
2025-06-17,28.452932357788086,29.215772589822084,28.343956531506244,28.774910942232058,5188000
2025-06-18,28.086374282836914,28.581724792623763,27.868418849178866,28.36376935896572,5634800
2025-06-20,27.600929260253906,28.343954977830485,27.57120755129048,28.26469897687347,7894100
2025-06-23,28.443023681640625,28.482652627092136,27.62866888250055,27.789161198587653,5277800
2025-06-24,28.53218650817871,28.908653926095127,27.957580034696054,28.581722689279342,5249100
2025-06-25,27.90804672241211,28.70060675170967,27.86841777614115,28.680794168186353,3769300
2025-06-26,29.65167999267578,30.018238289168067,28.274606264923673,28.314233320668624,6456200
2025-06-27,28.20525550842285,29.720038493077542,27.462229792177244,29.602143703795623,9417500
2025-06-30,29.235586166381836,29.324749405811282,28.760050149166233,28.87893320866405,7087700
2025-07-01,29.919170379638672,30.42938078013675,29.31484217660138,29.43372523612901,7335300
2025-07-02,31.226896286010742,31.335872112165024,30.424427107459234,30.50368500228012,8882300
2025-07-03,30.860334396362305,31.38540658321563,30.840519923738682,31.00893916181525,3040900
2025-07-07,29.53279685974121,30.409567488679077,29.34951770024042,30.25601004002121,5086700
2025-07-08,30.226285934448242,31.147638111848654,29.899354699526686,30.087588407394275,5703500
2025-07-09,30.295637130737305,30.67210268709086,29.94889139564636,30.325358841612154,4616400
2025-07-10,31.276430130004883,31.66775747678946,30.662196570891144,31.02875488109498,4954100
2025-07-11,30.800893783569336,31.0733361765993,30.335265000747434,30.979220263257947,4425100
2025-07-14,29.512985229492188,30.454150094595384,28.948284042895516,30.21638206900261,7747200
2025-07-15,28.225069046020508,29.849817953712122,28.175534755756562,29.72102766525864,7001700
2025-07-16,28.294418334960938,28.641164042099682,27.858511281609683,28.36376709846627,9338400
2025-07-17,29.116701126098633,30.10740210366837,28.670886819959545,28.849213298260043,11921200
2025-07-18,30.04796028137207,30.39470599806584,29.01763225733554,29.50307550486196,7421100
2025-07-21,30.69191551208496,31.524104475749,30.632473983140997,31.216987704991027,7500600
2025-07-22,31.633081436157227,31.677663054210292,30.855381346485352,30.999033436835465,5801400
2025-07-23,31.80150032043457,32.02837093822494,31.335871534617123,31.950106980872558,4947700
2025-07-24,31.56373405456543,31.940201487856786,30.939591374492142,31.365593101295016,6445100
