Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
2025-04-10,35.73392868041992,36.91386736281515,34.88015217799537,36.894680921706346,20954100
2025-04-11,36.3191032409668,36.42462684000328,34.99526804663196,35.494104549706535,18556300
2025-04-14,36.645263671875,37.20165581360507,36.23276434602575,36.94264435369233,12809900
2025-04-15,37.05776596069336,37.777241075941554,36.68363948627464,36.68363948627464,11717300
2025-04-16,36.28072738647461,37.55659820205822,35.90660095466866,36.66444886801054,17381600
2025-04-17,36.645263671875,37.10572726968452,36.26154217731404,36.39584360257856,12538500
2025-04-21,36.27113723754883,36.53014869753425,35.72433648628161,36.367065781496294,11261300
2025-04-22,37.41270446777344,37.47985518303735,36.60689222516689,36.702820772846906,8311400
2025-04-23,37.901947021484375,39.47520232917439,37.719681311800606,38.37200570148096,12753700
2025-04-24,38.41997146606445,38.56386795679899,37.662123445816825,37.70049633127134,9478300
2025-04-25,38.295257568359375,38.49671336702398,38.03624976617807,38.14176970141074,6432700
2025-04-28,38.544681549072266,38.74613370873172,38.16096001305826,38.419971500951746,5264900
2025-04-29,38.85165786743164,38.91880858827449,38.14177411352752,38.32404349247794,8390000
2025-04-30,38.69816970825195,38.822879757264054,37.68131019215291,38.112996008394944,10563200
2025-05-01,38.85165786743164,39.244970800699654,38.36241637851381,38.52549565500647,7192000
2025-05-02,39.78217697143555,39.90688335168741,39.09147971707034,39.16822548286182,9089500
2025-05-05,39.772579193115234,40.3097885384915,39.27374272800283,39.331302048398626,5230500
2025-05-06,39.3121223449707,39.71503033790687,39.22578517930152,39.3121223449707,5271100
2025-05-07,39.61909866333008,39.98363377441837,39.45601938118845,39.57113438384371,8325800
2025-05-08,40.42490768432617,40.626359837305685,39.81095617461356,40.079559045252914,8840400
2025-05-09,40.309791564941406,40.5592079865041,40.1179308086565,40.42490655493653,6997700
2025-05-12,42.21879959106445,42.554556851950466,41.9406053181975,42.122871036205474,12301800
2025-05-13,42.56414794921875,42.68885799722457,42.02694219062097,42.20920790736811,10139300
2025-05-14,42.42984390258789,42.544958892437386,42.2092053139432,42.420252511533576,5877300
2025-05-15,42.765602111816406,42.87112205356862,42.42025347498478,42.429844866256936,6533800
2025-05-16,43.09176254272461,43.16850831403622,42.4969974528188,42.794381827491605,7369200
2025-05-19,42.96705627441406,43.043798386501834,42.50659262356802,42.59292978681664,5717500
2025-05-20,42.602516174316406,42.899900514894384,42.45861969932462,42.85193258360421,6605400
2025-05-21,41.14438247680664,42.33391626222874,41.11560464358695,42.276356936349735,6298600
2025-05-22,41.36501693725586,41.691179099102946,40.89496196424754,41.1443783659239,6608900
2025-05-23,41.19234085083008,41.35542375440443,40.492052287102815,40.50164733642789,5798500
2025-05-27,41.95978927612305,41.96938066726501,41.27868340297735,41.777519909469596,6500400
2025-05-28,41.47053909301758,42.08449051538555,41.403388384911025,41.95978414858146,4800100
2025-05-29,41.978973388671875,41.99815983100337,41.42258119881729,41.77752123335072,6372800
2025-05-30,41.815895080566406,41.99816079775161,41.441768595089535,41.79670863779326,9784900
2025-06-02,41.84467315673828,41.86385959962226,41.03886085281001,41.54729244063605,6159500
2025-06-03,42.5737419128418,42.66967046458688,41.729556751614304,41.80630252056211,10105600
2025-06-04,42.11328125,42.909498532115514,42.07490836281758,42.669673476385306,6980500
2025-06-05,41.90222930908203,42.353101534078725,41.71996360466016,42.353101534078725,6079100
2025-06-06,42.94786834716797,43.005427673824286,42.458623219188475,42.602519706109426,7647700
2025-06-09,43.04379653930664,43.40833161953924,42.9382729377046,43.168506582967204,5605000
2025-06-10,43.398738861083984,43.56181812428462,42.995830909426736,43.15891383206691,5792500
2025-06-11,42.40106964111328,43.274032678160914,42.33391891975884,43.24525484313468,13017700
2025-06-12,42.36268997192383,42.372281362250234,41.825480627663175,42.2187935009528,9552800
2025-06-13,41.240318298339844,42.02694419037908,41.10601319286002,41.92142058007919,9468800
2025-06-16,41.393802642822266,41.8350798304284,41.3458347081106,41.78711555515636,14247900
2025-06-17,40.95252227783203,41.412985912855056,40.87578016838136,41.22112880950855,10921100
2025-06-18,41.508914947509766,41.65280776400829,40.8182177181108,40.82781276820768,12696500
2025-06-20,41.528106689453125,41.77752313221963,41.4225830815535,41.58566235962393,22312700
2025-06-23,42.2955436706543,42.3243215040729,41.18275564537933,41.42258068237342,12500800
2025-06-24,42.727230072021484,43.12054299186392,42.62170646874478,42.70804362965848,10996900
2025-06-25,42.99583435058594,43.08217151431964,42.52577930537788,42.602521417896824,8481800
2025-06-26,43.76327133178711,43.82083065754543,43.11094694428462,43.16850627004294,13437100
2025-06-27,43.8975715637207,44.36763022927615,43.67693297684839,43.782456574795916,15796400
2025-06-30,43.88787078857422,44.32432549219072,43.79088249882215,44.03335692306841,13621100
2025-07-01,45.09054946899414,45.17784041728337,43.558109198997954,43.61630439781291,16514400
2025-07-02,46.06044387817383,46.079838576492605,45.16813606099824,45.29422379926715,15421800
2025-07-03,46.48720169067383,46.61328944020433,46.089543742031296,46.244727241504805,7036300
2025-07-07,46.341712951660156,46.93335116655058,46.03134597005638,46.661780982613834,14353700
2025-07-08,46.22532653808594,46.4871993741228,46.06044569680326,46.351414281333234,13523600
2025-07-09,45.876163482666016,46.66178200320856,45.72097998846993,46.53569425796599,9179400
2025-07-10,46.13803482055664,46.43870444946306,45.76947264639171,45.885863038148784,8606300
2025-07-11,45.72098159790039,45.963456047358804,45.352419398760986,45.58519649818231,11510200
2025-07-14,45.64338684082031,45.83736341985166,45.38151401928869,45.83736341985166,13464200
2025-07-15,44.31462860107422,45.66278963426092,44.26613445164826,45.449410936947,15895100
2025-07-16,44.304927825927734,44.79957403161772,43.616301337664076,44.576498001611164,21086500
2025-07-17,43.84907913208008,44.22733868625978,42.597910068357585,42.82098982069249,25242800
2025-07-18,44.31462860107422,44.53770464832675,43.72299405829129,44.05275575433434,15539700
2025-07-21,44.401920318603516,45.10024792199819,44.37282456841757,44.401920318603516,10538100
2025-07-22,44.77048110961914,45.2069358479877,44.43101836859159,44.4407157183925,10511800
2025-07-23,44.896568298339844,45.245732084695945,44.7316837548422,45.11964433965261,10145800
2025-07-24,44.673492431640625,45.29422640987045,44.663791382055955,44.84807432550105,9025600
2025-07-25,44.92566680908203,44.964463609921395,44.140048241484386,44.741387554894885,8082200
2025-07-28,44.70258712768555,44.96445996230774,44.460112691909394,44.85777061858763,6597600
2025-07-29,44.70258712768555,44.974157311797626,44.55710098627335,44.906264765769606,10034100
2025-07-30,44.49890899658203,45.1778381492064,44.27583296212347,44.89656691885447,11488700
2025-07-31,43.60660171508789,44.52800531255454,43.480517672176724,44.33402502363531,11817100
2025-08-01,42.617305755615234,43.20894397443535,42.15175528011735,42.98586793616759,9632900
2025-08-04,43.08285903930664,43.16045264021375,42.665806383963805,42.74339628500438,6515800
2025-08-05,43.21864700317383,43.36412945225492,42.51062205801974,43.25744010300891,8020600
2025-08-06,43.102256774902344,43.412623774011884,43.0731610249441,43.354432274095394,5854700
2025-08-07,42.76279067993164,43.5290107677233,42.63670294020064,43.519309718585276,5412500
2025-08-08,43.509613037109375,43.5872029320735,42.820986532387955,43.16044926010521,6067000
2025-08-11,43.21864700317383,43.713293249835885,43.005268304681806,43.48051985135955,7201900
2025-08-12,44.39221954345703,44.421315291398116,43.509612757203904,43.62599944883448,8836600
2025-08-13,45.20693588256836,45.294226830308844,44.24673545742303,44.431018402578715,10438100
2025-08-14,45.42031478881836,45.45910788809895,44.595899456343524,44.877170700359635,6181100
2025-08-15,44.54740524291992,45.6724865174909,44.54740524291992,45.54639877037871,8995400
2025-08-18,44.72198486328125,44.77047900974404,44.34372534105885,44.43101628463834,5892900
2025-08-19,44.81897735595703,45.16814116299331,44.52800875004898,44.66379385281497,5597400
2025-08-20,45.01295852661133,45.129345231242354,44.5765037594117,44.906269172421794,7720200
2025-08-21,44.78017807006836,44.993556762496915,44.47951213059142,44.82867591825038,4976000
2025-08-22,46.82666015625,46.90425374882238,44.99355408018816,45.10024342004211,12679300
2025-08-25,46.71027374267578,46.816963083158804,46.53569185822468,46.652078547903365,7520800
2025-08-26,47.107933044433594,47.156427191572156,46.496896430862094,46.496896430862094,9280600
2025-08-27,47.29220962524414,47.5249866982378,46.92365116781443,47.04003785437823,9492900
2025-08-28,47.20492172241211,47.50559135690123,46.92365418677565,47.49589400734119,10464800
2025-08-29,47.360107421875,47.58318345338903,47.1176329919859,47.253418080745206,12069900
2025-09-02,47.05944061279297,47.08853636216351,46.50659917555431,46.88485871683692,7053600
2025-09-03,47.07884216308594,47.466799080167334,46.57449484100014,47.02064696058374,8335500
2025-09-04,47.68986892700195,47.71896837439535,46.96244563989186,47.292211011376416,5564600
2025-09-05,47.33100891113281,48.000240718786216,46.904255238033706,47.86445192747326,8041000
2025-09-08,47.18552780151367,47.36980704512391,46.58418852261767,47.36980704512391,8543600
2025-09-09,47.88385009765625,48.48518935671577,47.09823530093156,47.1952235943973,17261800
2025-09-10,47.718971252441406,48.24271693871692,47.45709840930365,48.01963719466645,9988700
2025-09-11,47.835357666015625,48.048736359130224,47.57348482442944,47.81595926665372,8636500
2025-09-12,47.65108108520508,47.89355554098181,47.33101302764384,47.86445609037933,8103200
2025-09-15,47.8062629699707,48.077833167286734,47.53468907278822,47.68017522127407,7729900
2025-09-16,46.933353424072266,47.98084481226968,46.584189628006456,47.98084481226968,13158800
2025-09-17,48.11663055419922,48.659770955461106,47.10793595204643,47.13703170215218,12828100
2025-09-18,48.69856643676758,48.844052583089564,47.922648956071896,48.174820749848095,12345900
2025-09-19,48.89254379272461,48.99923313363156,48.52398162410044,48.921639540293356,20595300
2025-09-22,48.000244140625,48.56278294527304,47.75776968865145,48.43669519428418,7669900
2025-09-23,47.86445236206055,48.70826606634008,47.621977925170945,47.97114170627058,9970900
2025-09-24,47.6995735168457,48.13602826148319,47.447398020003405,47.79656181571339,6621100
2025-09-25,47.55408477783203,47.845057058315206,47.34070979197494,47.56378582711013,7199000
2025-09-26,47.951744079589844,48.22331796918892,47.5928829431764,47.91295098096113,8309500
2025-09-29,47.515289306640625,48.01963284791963,47.05943620986477,47.93234190810864,9379500
2025-09-30,47.3780517578125,47.76036937768079,46.53499047320056,47.56430800505203,10181200
2025-10-01,46.936912536621094,47.39765244150857,46.87809300555569,47.231002712829145,9419800
2025-10-02,46.9663200378418,47.17218278550218,46.672229864104196,46.91730563214544,8468600
2025-10-03,47.1231689453125,47.495685164282264,46.907501070189035,47.08395592446105,9291100
2025-10-06,46.780067443847656,48.034854277289156,46.54479304279751,47.35844645105455,8426600
2025-10-07,46.564395904541016,47.2800166981163,46.515381498869175,47.09376046073954,6619000
2025-10-08,46.06444549560547,46.80947422530353,45.956611553510825,46.78986771405363,5315700
2025-10-09,46.17227554321289,46.46636947141497,45.83897233220221,46.25070158794935,7011500
2025-10-10,44.38812255859375,46.4663677943879,44.33910815218227,46.40754826295842,12468400
2025-10-13,45.250789642333984,45.407637984231386,44.69201719060203,44.986107364214725,6896400
2025-10-14,46.162471771240234,46.42715404920477,45.025320358258945,45.08413988877088,8844600
2025-10-15,45.53507614135742,46.48596753024706,45.26058875216725,46.42715174221715,11325200
2025-10-16,44.75083541870117,46.83887820827166,44.495954533311405,46.30951740699932,21622900
2025-10-17,44.79004669189453,45.584093538483735,44.61359183709693,45.3782307877397,14032400
2025-10-20,46.17227554321289,46.26050297376159,45.005716174455344,45.06453570800769,9439000
2025-10-21,46.6722297668457,46.8878976389316,46.02522989014745,46.10365219118631,11278200
2025-10-22,46.39774703979492,46.897699970236005,46.142866142268474,46.711443729397075,8497400
2025-10-23,46.87809371948242,46.93691325144361,46.16247290863918,46.72124537381212,12065700
2025-10-24,47.309425354003906,47.65253367834039,47.18198864512075,47.260410947544266,10982500
2025-10-27,46.85848617553711,47.534897689716665,46.564396001335304,47.48587954438348,10275400
2025-10-28,46.33892822265625,46.731047220925234,46.16247336458935,46.60361050975659,7549200
2025-10-29,45.721336364746094,46.55459625039039,45.45665407680447,45.986018652687726,8829500
2025-10-30,45.91740036010742,46.77026306587348,45.69193108109156,45.7311441051534,7191000
2025-10-31,45.76054763793945,45.94680387512494,45.17236729136253,45.51547187027249,9636200
2025-11-03,45.70172882080078,45.88798880045299,45.074335444110105,45.63310790394771,10455200
2025-11-04,45.51547622680664,46.064447345167046,45.250793923645006,45.535082738843776,7204300
2025-11-05,45.81937026977539,46.08404882595857,45.11355081446105,45.515474951057335,5577200
2025-11-06,45.92719650268555,46.250698304920746,45.57429054510083,45.868380712867776,7170000
2025-11-07,46.387943267822266,46.407549778939234,45.554687112928896,45.70173033696675,6870400
2025-11-10,46.642822265625,46.868291524911626,46.18207862211437,46.476168797724775,5685900
2025-11-11,46.68203353881836,46.99573023813083,46.387943350657864,46.76045958342629,4751600
2025-11-12,46.946712493896484,47.55449933817881,46.76045626052785,46.82907717490363,5664400
2025-11-13,46.37813949584961,47.074153776673285,46.142865114110634,46.78986498944352,6287900
2025-11-14,46.17227554321289,46.446762960230856,45.75074490165352,46.26050297376159,6121500
2025-11-17,44.57438278198242,46.064443930304925,44.378321415705344,45.976216502458215,7832100
2025-11-18,45.01551818847656,45.42724744996954,44.13324761023679,44.3783233941189,8035200
2025-11-19,45.8781852722168,45.91739829451464,44.89788215212858,44.97630819672426,8899100
2025-11-20,45.57429122924805,46.81927283349876,45.51547169898793,46.27030550930869,8172200
2025-11-21,46.8388786315918,47.21139483845778,45.711532365438586,45.90759372376591,7874000
2025-11-24,46.809471130371094,46.98592598039379,46.289911705059495,46.82907764032466,10955800
2025-11-25,47.946624755859375,48.22110842882868,47.034942568286084,47.10356348652841,10153100
2025-11-26,47.98583984375,48.328944449734955,47.77997708015903,47.95642820640862,4452700
2025-11-28,48.083866119384766,48.289728872086854,47.87800336668268,47.94662428425004,3280100
2025-12-01,48.43677520751953,48.86810721803029,47.9564250511848,47.9760315616025,8975600
2025-12-02,48.70145797729492,48.99554815739105,48.201501305527934,48.65244357053882,10791800
2025-12-03,49.92683792114258,49.95624581791879,48.80929296893108,48.97594270340912,9578400
2025-12-04,50.35816955566406,50.49541139230404,49.897429638309795,49.94644404574414,7917400
2025-12-05,50.250335693359375,50.76009375849666,50.11309385650695,50.162108264017164,7693500
2025-12-08,50.39738082885742,50.88753236531375,50.23073110145081,50.36797293332907,7502700
2025-12-09,50.55423355102539,50.97576420806455,50.28955124965942,50.28955124965942,9187300
2025-12-10,52.505035400390625,52.67168513245964,50.554230585310094,50.554230585310094,10355300
2025-12-11,52.52464294433594,52.897155437309365,52.269762039080824,52.269762039080824,10115700
2025-12-12,52.36779022216797,52.916761308761494,52.279566532445735,52.87754828695633,9239700
2025-12-15,52.652076721191406,52.94616689276575,52.36778793486045,52.759910656665866,12045500
2025-12-16,52.41680908203125,52.83833972327027,52.112913768247886,52.82853459790584,9658400
2025-12-17,52.68149185180664,52.97558204289582,52.52464350058843,52.64227882911217,9936400
2025-12-18,52.808929443359375,53.33829403984824,52.46582483798311,52.74030852228412,9095600
2025-12-19,53.09321594238281,53.18144337129084,52.691291819481705,52.82853365565873,24506700
2025-12-22,53.78923034667969,53.81864198274245,52.985382099409605,53.044201631975554,7654100
2025-12-23,53.416717529296875,54.04411091455498,53.39711101856262,53.828443036037676,6205900
2025-12-24,53.85784912109375,54.063715607100306,53.34809107782506,53.5735640739065,3536100
2025-12-26,53.9068717956543,53.95588620518029,53.55396206377156,53.86765877220961,3905300
2025-12-29,53.426517486572266,53.94607691868174,53.33829006040656,53.89706251293622,4354300
2025-12-30,53.24026107788086,53.52454612611536,53.063806226116306,53.52454612611536,4956000
2025-12-31,52.81465530395508,53.418421638333086,52.79485925315622,53.388725674279485,6050800
2026-01-02,53.37882995605469,53.626274929418294,52.44843821546335,52.78496353026628,11656600
2026-01-05,54.92288589477539,55.526648435602645,53.448112247377715,53.56688477295072,11699300
2026-01-06,55.506858825683594,55.62563135695823,54.65564750417555,54.84370432666961,9362500
2026-01-07,54.30922317504883,55.37818730142002,54.16075845241556,55.18023056219823,8232000
2026-01-08,54.96247482299805,55.40787651842562,54.14095949650769,54.210243785161914,9499200
2026-01-09,54.645748138427734,55.289106592725595,54.645748138427734,54.95258127098238,5986400
2026-01-12,53.834129333496094,53.873721436531994,53.01261396191044,53.44811576817301,15801900
2026-01-13,53.49760055541992,54.13105906025646,53.081894827512386,53.94300224654265,15727000
2026-01-14,52.953224182128906,53.35903378651492,52.685983158404845,53.23036134345283,15910200
2026-01-15,53.398624420166016,53.72524981193014,52.99281482693754,52.99281482693754,10717200
2026-01-16,53.84402847290039,54.43789490705672,53.33923860572787,53.33923860572787,13808400
2026-01-20,53.8242301940918,54.774417959701644,53.200667821036966,53.29964429739654,13527400
2026-01-21,54.90309143066406,55.546446090505114,54.19044870521737,54.43789367647407,14689700
2026-01-22,55.6058349609375,56.12052096088319,55.06145677228497,55.06145677228497,22469800
2026-01-23,54.90309143066406,55.63552643118595,54.715030836054176,55.358389271605844,15675200
2026-01-26,55.25941467285156,55.516755790398456,54.843705143631816,55.031761968927206,8542800
2026-01-27,55.95225524902344,56.12051979151434,55.279204630481,55.37818488362582,12743100
2026-01-28,55.17033386230469,55.87307669245819,54.754624336602554,55.77409643600021,7746700
2026-01-29,55.754302978515625,55.94235979823322,55.09114848929243,55.56624238308739,8084200
2026-01-30,55.53654861450195,55.92256215624554,54.97237439569048,55.477160463575814,9826600
2026-02-02,56.773773193359375,56.83315756831599,55.41777584666594,55.566240559768,10468400
2026-02-03,58.090179443359375,58.258443985301795,56.41745281562558,56.91234275260475,18927500
2026-02-04,58.81271743774414,59.990557886975736,58.5058880977612,58.5751723858677,18509900
2026-02-05,58.505889892578125,59.02057588838039,57.99120389677586,58.49598997928177,11463500
2026-02-06,60.069740295410156,60.28749307991086,59.17894065790032,59.33730528961611,11998700
2026-02-09,59.73321533203125,60.24790133205943,59.64413499018578,59.84209172492134,7112700
2026-02-10,59.93117141723633,60.366676984076705,59.18883650180638,59.505565763666304,8501600
2026-02-11,58.357421875,60.56463059426903,58.10008076285435,60.37657377292069,14329000
2026-02-12,57.23897171020508,59.40658826684625,56.67479371049598,58.78302589137556,16654500
2026-02-13,57.100399017333984,57.54580071145105,56.25908764288772,56.86285396427858,9284400
2026-02-17,57.57549285888672,58.29803548201047,57.367639993680974,57.6744731106827,7253200
2026-02-18,58.15946578979492,58.43660673178995,57.49631506312581,57.58539540596159,7355400
2026-02-19,57.29835891723633,57.87243308270209,56.823265009115055,57.615088189317184,6915000
2026-02-20,58.060489654541016,58.080285705923465,56.68469617700213,57.20927832364943,8805700
2026-02-23,55.23961639404297,58.26834040665912,54.96247546050098,58.03079535014953,9705000
2026-02-24,54.467586517333984,55.2495135420434,53.992492619914636,54.80411183330318,9373600
2026-02-25,55.4771614074707,55.57614166069833,54.62595010826607,54.962475417818816,8646500
2026-02-26,56.6747932434082,57.50620847861346,55.88297010885809,56.22939532602476,10932100
2026-02-27,54.10136795043945,55.922563075977585,53.53719372234927,55.63552600534628,13058400
2026-03-02,54.071678161621094,54.705136707183925,52.70578081293201,53.10169429176416,8980500
2026-03-03,53.43821716308594,54.13106005567252,52.3791492221809,52.646390241768835,11508900
2026-03-04,53.784637451171875,54.01228636464961,53.180871135738954,53.784637451171875,6987600
2026-03-05,53.35903549194336,53.764845109299614,52.65629265286241,52.982918064046345,12849300
2026-03-06,51.83477020263672,52.30986408227479,50.844990342796436,52.06241911731472,9804900
2026-03-09,51.597225189208984,51.9040545295339,49.80572228230428,51.00335500743496,11260600
2026-03-10,51.4190673828125,52.35935905799867,50.825197167884575,51.60712420756544,10461500
2026-03-11,51.69620132446289,51.963442338144326,50.83509390862973,51.56752888623617,12057800
2026-03-12,50.9538688659668,51.49824705654103,50.57775144627286,50.6074474107952,11993400
2026-03-13,50.47877502441406,51.63681569792714,50.39959081987777,51.537839217967466,10742400
2026-03-16,50.63713836669922,51.44875756394919,50.54805802672249,51.03305182786483,10617900
2026-03-17,51.05284881591797,51.824875926085085,50.90438032132706,51.45865842199436,8280800
2026-03-18,50.79550552368164,51.79518536380056,50.746017282500986,51.32008767647604,10519600
2026-03-19,50.77570724487305,51.310189287885855,49.875007702333946,50.4589779843567,9543000
2026-03-20,50.726219177246094,51.14192491718682,50.15214503080153,50.88458380803932,21632600
2026-03-23,50.99346160888672,52.408847187589465,50.9142774034465,52.29007465513986,12235400
2026-03-24,51.60712432861328,52.02283385760898,50.23133084648821,50.25112689793665,13434600
2026-03-25,51.359676361083984,52.24057983288138,50.90437853139036,51.78528200318775,8957400
2026-03-26,51.062744140625,51.40916558820776,50.78560698255879,50.97366380043077,7317100
2026-03-27,50.33030700683594,50.97366545981694,49.98388554797584,50.765812584500885,10774300
2026-03-30,50.36000061035156,50.785606254543936,49.99377934163033,50.64703390178667,8690000
2026-03-31,52.0099983215332,52.130001068115234,50.720001220703125,51.18000030517578,15709800
2026-04-01,52.75,53.02000045776367,52.2599983215332,52.75,7985700
2026-04-02,52.95000076293945,53.08000183105469,51.599998474121094,51.95000076293945,7052700
2026-04-06,53.439998626708984,53.58000183105469,52.869998931884766,53.0099983215332,6535900
2026-04-07,53.70000076293945,53.79999923706055,53.15999984741211,53.27000045776367,9198300
2026-04-08,55.36000061035156,55.75,54.7599983215332,55.220001220703125,8145600
2026-04-09,56.33000183105469,56.540000915527344,55.040000915527344,55.060001373291016,10182700
2026-04-10,55.65999984741211,56.31999969482422,55.56999969482422,56.290000915527344,7385000
2026-04-13,56.5099983215332,56.56999969482422,54.95000076293945,55.290000915527344,5998000
2026-04-14,56.09000015258789,56.34000015258789,54.380001068115234,56.15999984741211,15677000
2026-04-15,56.369998931884766,56.7599983215332,55.84000015258789,56.119998931884766,11346900
2026-04-16,55.47999954223633,56.220001220703125,55.150001525878906,55.75,13685800
2026-04-17,56.93000030517578,57.38999938964844,55.849998474121094,55.95000076293945,11266200
2026-04-20,57.0,57.5,56.470001220703125,56.470001220703125,8287900
2026-04-21,56.84000015258789,58.04999923706055,56.70000076293945,57.099998474121094,9241000
2026-04-22,56.599998474121094,57.310001373291016,56.470001220703125,57.04999923706055,8558600
2026-04-23,56.630001068115234,57.2400016784668,56.09000015258789,56.86000061035156,6048800
2026-04-24,55.58000183105469,56.77000045776367,55.400001525878906,56.75,6146900
2026-04-27,55.970001220703125,56.41999816894531,55.560001373291016,55.630001068115234,6763700
2026-04-28,56.209999084472656,56.849998474121094,56.09000015258789,56.599998474121094,7394700
2026-04-29,56.16999816894531,56.459999084472656,55.4900016784668,56.209999084472656,9615600
2026-04-30,56.65999984741211,56.97999954223633,55.560001373291016,55.939998626708984,10918700
2026-05-01,56.29999923706055,57.04999923706055,56.29999923706055,56.689998626708984,6572900
2026-05-04,55.2400016784668,56.119998931884766,55.20000076293945,55.84000015258789,6218000
2026-05-05,55.599998474121094,55.79999923706055,55.29999923706055,55.52000045776367,7014500
2026-05-06,56.15999984741211,56.86000061035156,56.11000061035156,56.130001068115234,9217800
2026-05-07,55.310001373291016,56.47999954223633,55.040000915527344,56.220001220703125,11680100
2026-05-08,55.529998779296875,55.63999938964844,54.90999984741211,55.61000061035156,10662400
2026-05-11,54.4900016784668,55.869998931884766,54.36000061035156,55.529998779296875,7847900
2026-05-12,54.47999954223633,54.880001068115234,53.619998931884766,54.54999923706055,9068800
2026-05-13,52.7400016784668,54.13999938964844,52.599998474121094,54.09000015258789,14646400
2026-05-14,53.41999816894531,53.84000015258789,53.2599983215332,53.34000015258789,7846400
2026-05-15,53.119998931884766,53.41999816894531,52.33000183105469,53.400001525878906,10007200
2026-05-18,53.45000076293945,53.79999923706055,53.029998779296875,53.150001525878906,5987600
2026-05-19,53.29999923706055,53.66999816894531,52.61000061035156,53.2400016784668,7519800
2026-05-20,54.5,54.56999969482422,53.04999923706055,53.560001373291016,5250700
2026-05-21,54.560001373291016,54.650001525878906,53.88999938964844,54.33000183105469,6126700
2026-05-22,54.83000183105469,55.16999816894531,54.63999938964844,54.93000030517578,5106900
